"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"546648","79321","CHILLI LIGHTS","3","3/15/2011 14:15","12.46","","United Kingdom"
"546648","82583","HOT BATHS METAL SIGN","11","3/15/2011 14:15","4.96","","United Kingdom"
"546648","84029E","RED WOOLLY HOTTIE WHITE HEART.","1","3/15/2011 14:15","7.46","","United Kingdom"
"546648","84029G","KNITTED UNION FLAG HOT WATER BOTTLE","3","3/15/2011 14:15","8.29","","United Kingdom"
"546648","84380","SET OF 3 BUTTERFLY COOKIE CUTTERS","8","3/15/2011 14:15","3.29","","United Kingdom"
"546648","84692","BOX OF 24 COCKTAIL PARASOLS","5","3/15/2011 14:15","1.63","","United Kingdom"
"546648","84991","60 TEATIME FAIRY CAKE CASES","8","3/15/2011 14:15","1.25","","United Kingdom"
"546648","84997b","CHILDRENS CUTLERY RETROSPOT RED ","1","3/15/2011 14:15","8.29","","United Kingdom"
"546648","84997c","CHILDRENS CUTLERY POLKADOT BLUE","2","3/15/2011 14:15","8.29","","United Kingdom"
"546648","84997d","CHILDRENS CUTLERY POLKADOT PINK","5","3/15/2011 14:15","8.29","","United Kingdom"
"546648","20675","BLUE POLKADOT BOWL","1","3/15/2011 14:15","2.46","","United Kingdom"
"546648","20677","PINK POLKADOT BOWL","1","3/15/2011 14:15","2.46","","United Kingdom"
"546648","20717","STRAWBERRY SHOPPER BAG","5","3/15/2011 14:15","2.46","","United Kingdom"
"546648","20719","WOODLAND CHARLOTTE BAG","43","3/15/2011 14:15","2.46","","United Kingdom"
"546648","20723","STRAWBERRY CHARLOTTE BAG","22","3/15/2011 14:15","2.46","","United Kingdom"
"546648","20724","RED RETROSPOT CHARLOTTE BAG","48","3/15/2011 14:15","2.46","","United Kingdom"
"546648","20725","LUNCH BAG RED RETROSPOT","1","3/15/2011 14:15","4.96","","United Kingdom"
"546648","20728","LUNCH BAG CARS BLUE","2","3/15/2011 14:15","4.13","","United Kingdom"
"546648","20734","SILVER MINI TAPE MEASURE ","4","3/15/2011 14:15","1.63","","United Kingdom"
"546648","20961","STRAWBERRY BATH SPONGE ","1","3/15/2011 14:15","2.46","","United Kingdom"
"546648","21041","RED RETROSPOT OVEN GLOVE DOUBLE","8","3/15/2011 14:15","6.63","","United Kingdom"
"546648","21078","SET/20 STRAWBERRY PAPER NAPKINS ","3","3/15/2011 14:15","2.46","","United Kingdom"
"546648","21082","SET/20 FRUIT SALAD PAPER NAPKINS ","1","3/15/2011 14:15","1.63","","United Kingdom"
"546648","21154","RED RETROSPOT OVEN GLOVE ","4","3/15/2011 14:15","3.29","","United Kingdom"
"546648","21155","RED RETROSPOT PEG BAG","5","3/15/2011 14:15","4.96","","United Kingdom"
"546648","21212","PACK OF 72 RETROSPOT CAKE CASES","22","3/15/2011 14:15","2.08","","United Kingdom"
"546648","21213","PACK OF 72 SKULL CAKE CASES","5","3/15/2011 14:15","2.08","","United Kingdom"
"546648","21238","RED RETROSPOT CUP","14","3/15/2011 14:15","1.63","","United Kingdom"
"546648","21239","PINK  POLKADOT CUP","5","3/15/2011 14:15","1.63","","United Kingdom"
"546648","21240","BLUE POLKADOT CUP","4","3/15/2011 14:15","1.63","","United Kingdom"
"546648","21424","WOODLAND STORAGE BOX LARGE ","5","3/15/2011 14:15","6.63","","United Kingdom"
"546648","21426","WOODLAND STORAGE BOX SMALL","1","3/15/2011 14:15","4.96","","United Kingdom"
"546648","21452","TOADSTOOL MONEY BOX","1","3/15/2011 14:15","4.96","","United Kingdom"
"546648","21481","FAWN BLUE HOT WATER BOTTLE","1","3/15/2011 14:15","6.63","","United Kingdom"
"546648","21671","RED SPOT CERAMIC DRAWER KNOB","2","3/15/2011 14:15","3.29","","United Kingdom"
"546648","21672","WHITE SPOT RED CERAMIC DRAWER KNOB","2","3/15/2011 14:15","2.46","","United Kingdom"
"546648","21731","RED TOADSTOOL LED NIGHT LIGHT","12","3/15/2011 14:15","4.13","","United Kingdom"
"546648","21866","UNION JACK FLAG LUGGAGE TAG","8","3/15/2011 14:15","3.29","","United Kingdom"
"546648","21912","VINTAGE SNAKES & LADDERS","1","3/15/2011 14:15","7.46","","United Kingdom"
"546648","21929","JUMBO BAG PINK VINTAGE PAISLEY","10","3/15/2011 14:15","4.96","","United Kingdom"
"546648","21934","SKULL SHOULDER BAG","3","3/15/2011 14:15","3.29","","United Kingdom"
"546648","21989","PACK OF 20 SKULL PAPER NAPKINS","5","3/15/2011 14:15","1.63","","United Kingdom"
"546648","22074","6 RIBBONS SHIMMERING PINKS ","2","3/15/2011 14:15","2.46","","United Kingdom"
"546648","22076","6 RIBBONS EMPIRE  ","1","3/15/2011 14:15","2.46","","United Kingdom"
"546648","22077","6 RIBBONS RUSTIC CHARM","3","3/15/2011 14:15","4.13","","United Kingdom"
"546648","22083","PAPER CHAIN KIT RETROSPOT","1","3/15/2011 14:15","6.63","","United Kingdom"
"546648","22112","CHOCOLATE HOT WATER BOTTLE","3","3/15/2011 14:15","12.46","","United Kingdom"
"546648","22174","PHOTO CUBE","4","3/15/2011 14:15","4.13","","United Kingdom"
"546648","22326","ROUND SNACK BOXES SET OF4 WOODLAND ","3","3/15/2011 14:15","6.63","","United Kingdom"
"546648","22327","ROUND SNACK BOXES SET OF 4 SKULLS","1","3/15/2011 14:15","6.63","","United Kingdom"
"546648","22328","ROUND SNACK BOXES SET OF 4 FRUITS ","1","3/15/2011 14:15","4.13","","United Kingdom"
"546648","22356","CHARLOTTE BAG PINK POLKADOT","19","3/15/2011 14:15","2.46","","United Kingdom"
"546648","22367","CHILDRENS APRON SPACEBOY DESIGN","1","3/15/2011 14:15","4.96","","United Kingdom"
"546648","22380","TOY TIDY SPACEBOY  ","1","3/15/2011 14:15","4.13","","United Kingdom"
"546648","22384","LUNCH BAG PINK POLKADOT","2","3/15/2011 14:15","4.96","","United Kingdom"
"546648","22417","PACK OF 60 SPACEBOY CAKE CASES","1","3/15/2011 14:15","2.08","","United Kingdom"
"546648","22423","REGENCY CAKESTAND 3 TIER","13","3/15/2011 14:15","24.96","","United Kingdom"
"546648","22625","RED KITCHEN SCALES","1","3/15/2011 14:15","16.63","","United Kingdom"
"546648","22631","CIRCUS PARADE LUNCH BOX ","3","3/15/2011 14:15","3.29","","United Kingdom"
"546648","22644","CERAMIC CHERRY CAKE MONEY BANK","3","3/15/2011 14:15","4.13","","United Kingdom"
"546648","22645","CERAMIC HEART FAIRY CAKE MONEY BANK","1","3/15/2011 14:15","4.13","","United Kingdom"
"546648","22646","CERAMIC STRAWBERRY CAKE MONEY BANK","2","3/15/2011 14:15","4.13","","United Kingdom"
"546648","22652","TRAVEL SEWING KIT","3","3/15/2011 14:15","4.13","","United Kingdom"
"546648","22665","RECIPE BOX BLUE SKETCHBOOK DESIGN","4","3/15/2011 14:15","6.63","","United Kingdom"
"546648","22666","RECIPE BOX PANTRY YELLOW DESIGN","5","3/15/2011 14:15","6.63","","United Kingdom"
"546648","22690","DOORMAT HOME SWEET HOME BLUE ","1","3/15/2011 14:15","12.46","","United Kingdom"
"546648","22726","ALARM CLOCK BAKELIKE GREEN","2","3/15/2011 14:15","8.29","","United Kingdom"
"546648","22727","ALARM CLOCK BAKELIKE RED ","1","3/15/2011 14:15","8.29","","United Kingdom"
"546648","22729","ALARM CLOCK BAKELIKE ORANGE","2","3/15/2011 14:15","8.29","","United Kingdom"
"546648","22835","HOT WATER BOTTLE I AM SO POORLY","1","3/15/2011 14:15","7.46","","United Kingdom"
"546649","10002","INFLATABLE POLITICAL GLOBE ","1","3/15/2011 14:17","1.63","","United Kingdom"
"546649","20676","RED RETROSPOT BOWL","1","3/15/2011 14:17","2.46","","United Kingdom"
"546649","20711","JUMBO BAG TOYS ","4","3/15/2011 14:17","4.13","","United Kingdom"
"546649","20712","JUMBO BAG WOODLAND ANIMALS","1","3/15/2011 14:17","4.13","","United Kingdom"
"546649","20713","JUMBO BAG OWLS","3","3/15/2011 14:17","4.13","","United Kingdom"
"546649","20725","LUNCH BAG RED RETROSPOT","2","3/15/2011 14:17","4.96","","United Kingdom"
"546649","21094","SET/6 RED SPOTTY PAPER PLATES","3","3/15/2011 14:17","2.46","","United Kingdom"
"546649","21122","SET/10 PINK POLKADOT PARTY CANDLES","1","3/15/2011 14:17","2.46","","United Kingdom"
"546649","21210","SET OF 72 RETROSPOT PAPER  DOILIES","1","3/15/2011 14:17","3.75","","United Kingdom"
"546649","21408","SPOTTY PINK DUCK DOORSTOP","1","3/15/2011 14:17","8.29","","United Kingdom"
"546649","21411","GINGHAM HEART  DOORSTOP RED","1","3/15/2011 14:17","8.29","","United Kingdom"
"546649","21557","SET OF 6 FUNKY BEAKERS","1","3/15/2011 14:17","5.63","","United Kingdom"
"546649","21891","TRADITIONAL WOODEN SKIPPING ROPE","1","3/15/2011 14:17","2.46","","United Kingdom"
"546649","21916","SET 12 RETRO WHITE CHALK STICKS","1","3/15/2011 14:17","0.79","","United Kingdom"
"546649","21928","JUMBO BAG SCANDINAVIAN BLUE PAISLEY","1","3/15/2011 14:17","4.13","","United Kingdom"
"546649","22135","MINI LADLE LOVE HEART PINK","1","3/15/2011 14:17","0.83","","United Kingdom"
"546649","22379","RECYCLING BAG RETROSPOT ","2","3/15/2011 14:17","4.96","","United Kingdom"
"546649","22383","LUNCH BAG SUKI DESIGN ","1","3/15/2011 14:17","4.96","","United Kingdom"
"546649","22411","JUMBO SHOPPER VINTAGE RED PAISLEY","3","3/15/2011 14:17","4.13","","United Kingdom"
"546649","22629","SPACEBOY LUNCH BOX ","2","3/15/2011 14:17","2.46","","United Kingdom"
"546649","22630","DOLLY GIRL LUNCH BOX","2","3/15/2011 14:17","2.46","","United Kingdom"
"546649","22668","PINK BABY BUNTING","3","3/15/2011 14:17","5.79","","United Kingdom"
"546649","22719","GUMBALL MONOCHROME COAT RACK","1","3/15/2011 14:17","2.46","","United Kingdom"
"546649","22720","SET OF 3 CAKE TINS PANTRY DESIGN ","1","3/15/2011 14:17","10.79","","United Kingdom"
"546649","22776","SWEETHEART CAKESTAND 3 TIER","1","3/15/2011 14:17","19.96","","United Kingdom"
"546649","22781","GUMBALL MAGAZINE RACK","2","3/15/2011 14:17","14.96","","United Kingdom"
"546649","22961","JAM MAKING SET PRINTED","1","3/15/2011 14:17","3.29","","United Kingdom"
"546649","37340","MULTICOLOUR SPRING FLOWER MUG","1","3/15/2011 14:17","8.29","","United Kingdom"
"546649","48138","DOORMAT UNION FLAG","1","3/15/2011 14:17","14.13","","United Kingdom"
"546649","48194","DOORMAT HEARTS","1","3/15/2011 14:17","14.13","","United Kingdom"
"546649","82482","WOODEN PICTURE FRAME WHITE FINISH","1","3/15/2011 14:17","4.96","","United Kingdom"
"546649","82494l","WOODEN FRAME ANTIQUE WHITE ","1","3/15/2011 14:17","8.29","","United Kingdom"
"546649","82580","BATHROOM METAL SIGN","1","3/15/2011 14:17","1.25","","United Kingdom"
"546649","82581","TOILET METAL SIGN","1","3/15/2011 14:17","1.25","","United Kingdom"
"546649","82599","FANNY'S REST STOPMETAL SIGN","2","3/15/2011 14:17","4.13","","United Kingdom"
"546649","84347","ROTATING SILVER ANGELS T-LIGHT HLDR","1","3/15/2011 14:17","5.79","","United Kingdom"
"546649","84375","SET OF 20 KIDS COOKIE CUTTERS","1","3/15/2011 14:17","4.13","","United Kingdom"
"546649","84509a","SET OF 4 ENGLISH ROSE PLACEMATS","1","3/15/2011 14:17","7.46","","United Kingdom"
"546649","84510a","SET OF 4 ENGLISH ROSE COASTERS","2","3/15/2011 14:17","2.46","","United Kingdom"
"546649","84988","SET OF 72 PINK HEART PAPER DOILIES","2","3/15/2011 14:17","3.75","","United Kingdom"
"546649","85039a","SET/4 RED MINI ROSE CANDLE IN BOWL","2","3/15/2011 14:17","3.29","","United Kingdom"
"546649","85049e","SCANDINAVIAN REDS RIBBONS","1","3/15/2011 14:17","3.29","","United Kingdom"
"546649","85099B","JUMBO BAG RED RETROSPOT","10","3/15/2011 14:17","4.13","","United Kingdom"
"546649","85099C","JUMBO  BAG BAROQUE BLACK WHITE","3","3/15/2011 14:17","4.13","","United Kingdom"
"546649","85132a","CHARLIE + LOLA BISCUITS TINS","1","3/15/2011 14:17","8.29","","United Kingdom"
"546649","DOT","DOTCOM POSTAGE","1","3/15/2011 14:17","133.13","","United Kingdom"
"546650","22378","WALL TIDY RETROSPOT ","1","3/15/2011 14:17","4.96","","United Kingdom"
"546650","22379","RECYCLING BAG RETROSPOT ","1","3/15/2011 14:17","4.96","","United Kingdom"
"546650","22383","LUNCH BAG SUKI DESIGN ","3","3/15/2011 14:17","4.96","","United Kingdom"
"546650","22385","JUMBO BAG SPACEBOY DESIGN","1","3/15/2011 14:17","4.13","","United Kingdom"
"546650","22386","JUMBO BAG PINK POLKADOT","3","3/15/2011 14:17","4.13","","United Kingdom"
"546650","22411","JUMBO SHOPPER VINTAGE RED PAISLEY","3","3/15/2011 14:17","4.13","","United Kingdom"
"546650","22424","ENAMEL BREAD BIN CREAM","1","3/15/2011 14:17","24.96","","United Kingdom"
"546650","22524","CHILDRENS GARDEN GLOVES BLUE","1","3/15/2011 14:17","3.29","","United Kingdom"
"546650","22525","CHILDRENS GARDEN GLOVES PINK","1","3/15/2011 14:17","3.29","","United Kingdom"
"546650","22630","DOLLY GIRL LUNCH BOX","1","3/15/2011 14:17","2.46","","United Kingdom"
"546650","22720","SET OF 3 CAKE TINS PANTRY DESIGN ","1","3/15/2011 14:17","10.79","","United Kingdom"
"546650","22722","SET OF 6 SPICE TINS PANTRY DESIGN","1","3/15/2011 14:17","8.29","","United Kingdom"
"546650","47566b","TEA TIME PARTY BUNTING","1","3/15/2011 14:17","8.29","","United Kingdom"
"546650","48185","DOORMAT FAIRY CAKE","1","3/15/2011 14:17","14.13","","United Kingdom"
"546650","82482","WOODEN PICTURE FRAME WHITE FINISH","2","3/15/2011 14:17","4.96","","United Kingdom"
"546650","82580","BATHROOM METAL SIGN","1","3/15/2011 14:17","1.25","","United Kingdom"
"546650","82599","FANNY'S REST STOPMETAL SIGN","1","3/15/2011 14:17","4.13","","United Kingdom"
"546650","84378","SET OF 3 HEART COOKIE CUTTERS","1","3/15/2011 14:17","3.29","","United Kingdom"
"546650","84509a","SET OF 4 ENGLISH ROSE PLACEMATS","1","3/15/2011 14:17","7.46","","United Kingdom"
"546650","85099B","JUMBO BAG RED RETROSPOT","4","3/15/2011 14:17","4.13","","United Kingdom"
"546650","85099C","JUMBO  BAG BAROQUE BLACK WHITE","2","3/15/2011 14:17","4.13","","United Kingdom"
"546650","DOT","DOTCOM POSTAGE","1","3/15/2011 14:17","111.79","","United Kingdom"
"546650","20619","TROPICAL PASSPORT COVER ","1","3/15/2011 14:17","4.13","","United Kingdom"
"546650","20711","JUMBO BAG TOYS ","1","3/15/2011 14:17","4.13","","United Kingdom"
"546650","20713","JUMBO BAG OWLS","1","3/15/2011 14:17","4.13","","United Kingdom"
"546650","21035","SET/2 RED RETROSPOT TEA TOWELS ","1","3/15/2011 14:17","6.25","","United Kingdom"
"546650","21080","SET/20 RED RETROSPOT PAPER NAPKINS ","2","3/15/2011 14:17","2.46","","United Kingdom"
"546650","21100","CHARLIE AND LOLA CHARLOTTE BAG","1","3/15/2011 14:17","4.13","","United Kingdom"
"546650","21181","PLEASE ONE PERSON METAL SIGN","1","3/15/2011 14:17","4.13","","United Kingdom"
"546650","21187","WHITE BELL HONEYCOMB PAPER GARLAND ","3","3/15/2011 14:17","3.29","","United Kingdom"
"546650","21216","SET 3 RETROSPOT TEA,COFFEE,SUGAR","1","3/15/2011 14:17","10.79","","United Kingdom"
"546650","21257","VICTORIAN SEWING BOX MEDIUM","1","3/15/2011 14:17","15.79","","United Kingdom"
"546650","21272","SALLE DE BAIN HOOK","2","3/15/2011 14:17","2.46","","United Kingdom"
"546650","21700","BIG DOUGHNUT FRIDGE MAGNETS","1","3/15/2011 14:17","8.29","","United Kingdom"
"546650","21843","RED RETROSPOT CAKE STAND","1","3/15/2011 14:17","20.79","","United Kingdom"
"546650","21874","GIN AND TONIC MUG","2","3/15/2011 14:17","3.29","","United Kingdom"
"546650","21928","JUMBO BAG SCANDINAVIAN BLUE PAISLEY","1","3/15/2011 14:17","4.13","","United Kingdom"
"546650","21977","PACK OF 60 PINK PAISLEY CAKE CASES","2","3/15/2011 14:17","2.08","","United Kingdom"
"546650","22131","FOOD CONTAINER SET 3 LOVE HEART ","1","3/15/2011 14:17","4.13","","United Kingdom"
"546650","22193","RED DINER WALL CLOCK","1","3/15/2011 14:17","16.63","","United Kingdom"
"546650","22219","LOVEBIRD HANGING DECORATION WHITE ","1","3/15/2011 14:17","1.63","","United Kingdom"
"546651","20712","JUMBO BAG WOODLAND ANIMALS","1","3/15/2011 14:17","4.13","","United Kingdom"
"546651","20713","JUMBO BAG OWLS","4","3/15/2011 14:17","4.13","","United Kingdom"
"546651","21033","JUMBO BAG CHARLIE AND LOLA TOYS","2","3/15/2011 14:17","4.13","","United Kingdom"
"546651","21035","SET/2 RED RETROSPOT TEA TOWELS ","2","3/15/2011 14:17","6.25","","United Kingdom"
"546651","21156","RETROSPOT CHILDRENS APRON","1","3/15/2011 14:17","4.13","","United Kingdom"
"546651","21169","YOU'RE CONFUSING ME METAL SIGN ","1","3/15/2011 14:17","4.13","","United Kingdom"
"546651","21216","SET 3 RETROSPOT TEA,COFFEE,SUGAR","2","3/15/2011 14:17","10.79","","United Kingdom"
"546651","21218","RED SPOTTY BISCUIT TIN","2","3/15/2011 14:17","8.29","","United Kingdom"
"546651","22149","FELTCRAFT 6 FLOWER FRIENDS","1","3/15/2011 14:17","4.96","","United Kingdom"
"546651","22358","KINGS CHOICE TEA CADDY ","1","3/15/2011 14:17","5.79","","United Kingdom"
"546651","22360","GLASS JAR ENGLISH CONFECTIONERY","5","3/15/2011 14:17","5.79","","United Kingdom"
"546651","22371","AIRLINE BAG VINTAGE TOKYO 78","1","3/15/2011 14:17","8.29","","United Kingdom"
"546651","22381","TOY TIDY PINK POLKADOT","1","3/15/2011 14:17","4.96","","United Kingdom"
"546651","22386","JUMBO BAG PINK POLKADOT","10","3/15/2011 14:17","4.13","","United Kingdom"
"546651","22456","NATURAL SLATE CHALKBOARD LARGE ","1","3/15/2011 14:17","9.96","","United Kingdom"
"546651","22668","PINK BABY BUNTING","1","3/15/2011 14:17","5.79","","United Kingdom"
"546651","22719","GUMBALL MONOCHROME COAT RACK","1","3/15/2011 14:17","2.46","","United Kingdom"
"546651","22722","SET OF 6 SPICE TINS PANTRY DESIGN","1","3/15/2011 14:17","8.29","","United Kingdom"
"546651","22845","VINTAGE CREAM CAT FOOD CONTAINER","1","3/15/2011 14:17","12.46","","United Kingdom"
"546651","22891","TEA FOR ONE POLKADOT","1","3/15/2011 14:17","8.29","","United Kingdom"
"546651","22899","CHILDREN'S APRON DOLLY GIRL ","1","3/15/2011 14:17","4.13","","United Kingdom"
"546651","22966","GINGERBREAD MAN COOKIE CUTTER","1","3/15/2011 14:17","2.46","","United Kingdom"
"546651","48194","DOORMAT HEARTS","1","3/15/2011 14:17","14.13","","United Kingdom"
"546651","72801d","4 SKY BLUE DINNER CANDLES","1","3/15/2011 14:17","2.46","","United Kingdom"
"546651","82580","BATHROOM METAL SIGN","1","3/15/2011 14:17","1.25","","United Kingdom"
"546651","84378","SET OF 3 HEART COOKIE CUTTERS","1","3/15/2011 14:17","3.29","","United Kingdom"
"546651","84509a","SET OF 4 ENGLISH ROSE PLACEMATS","1","3/15/2011 14:17","7.46","","United Kingdom"
"546651","84559a","3D SHEET OF DOG STICKERS","1","3/15/2011 14:17","1.66","","United Kingdom"
"546651","84559b","3D SHEET OF CAT STICKERS","1","3/15/2011 14:17","1.66","","United Kingdom"
"546651","84970l","SINGLE HEART ZINC T-LIGHT HOLDER","1","3/15/2011 14:17","2.08","","United Kingdom"
"546651","84970s","HANGING HEART ZINC T-LIGHT HOLDER","1","3/15/2011 14:17","2.08","","United Kingdom"
"546651","84988","SET OF 72 PINK HEART PAPER DOILIES","2","3/15/2011 14:17","3.75","","United Kingdom"
"546651","85049e","SCANDINAVIAN REDS RIBBONS","1","3/15/2011 14:17","3.29","","United Kingdom"
"546651","85099B","JUMBO BAG RED RETROSPOT","8","3/15/2011 14:17","4.13","","United Kingdom"
"546651","85099C","JUMBO  BAG BAROQUE BLACK WHITE","1","3/15/2011 14:17","4.13","","United Kingdom"
"546651","85132a","CHARLIE + LOLA BISCUITS TINS","1","3/15/2011 14:17","8.29","","United Kingdom"
"546651","DOT","DOTCOM POSTAGE","1","3/15/2011 14:17","112.67","","United Kingdom"
"546652","20676","RED RETROSPOT BOWL","1","3/15/2011 14:18","2.46","","United Kingdom"
"546652","20711","JUMBO BAG TOYS ","5","3/15/2011 14:18","4.13","","United Kingdom"
"546652","20712","JUMBO BAG WOODLAND ANIMALS","1","3/15/2011 14:18","4.13","","United Kingdom"
"546652","20713","JUMBO BAG OWLS","1","3/15/2011 14:18","4.13","","United Kingdom"
"546652","20735","BLACK MINI TAPE MEASURE ","1","3/15/2011 14:18","1.63","","United Kingdom"
"546652","21033","JUMBO BAG CHARLIE AND LOLA TOYS","1","3/15/2011 14:18","4.13","","United Kingdom"
"546652","21042","RED RETROSPOT APRON ","1","3/15/2011 14:18","12.46","","United Kingdom"
"546652","21080","SET/20 RED RETROSPOT PAPER NAPKINS ","4","3/15/2011 14:18","2.46","","United Kingdom"
"546652","21086","SET/6 RED SPOTTY PAPER CUPS","9","3/15/2011 14:18","1.63","","United Kingdom"
"546652","21100","CHARLIE AND LOLA CHARLOTTE BAG","1","3/15/2011 14:18","4.13","","United Kingdom"
"546652","21110","LARGE CAKE TOWEL PINK SPOTS","1","3/15/2011 14:18","13.29","","United Kingdom"
"546652","21116","OWL DOORSTOP","1","3/15/2011 14:18","8.29","","United Kingdom"
